2, 186720, Note_on_c, 0, 68, 69
2, 187200, Note_off_c, 0, 68, 0
2, 189120, Note_on_c, 0, 65, 65
2, 189600, Note_off_c, 0, 65, 0
2, 189600, Note_on_c, 0, 68, 82
2, 189919, Note_off_c, 0, 68, 0
2, 189919, Note_on_c, 0, 71, 79
2, 190238, Note_off_c, 0, 71, 0
2, 190238, Note_on_c, 0, 75, 89
2, 190560, Note_off_c, 0, 75, 0
2, 190560, Note_on_c, 0, 78, 87
2, 191040, Note_off_c, 0, 78, 0
2, 191040, Note_on_c, 0, 74, 70
2, 191520, Note_off_c, 0, 74, 0
2, 192480, Note_on_c, 0, 77, 70
2, 193920, Note_off_c, 0, 77, 0
2, 193920, Note_on_c, 0, 75, 74
2, 194400, Note_off_c, 0, 75, 0
2, 194400, Note_on_c, 0, 74, 68
2, 194880, Note_off_c, 0, 74, 0
2, 194880, Note_on_c, 0, 72, 76
2, 195038, Note_off_c, 0, 72, 0
2, 195038, Note_on_c, 0, 74, 80
2, 195199, Note_off_c, 0, 74, 0
2, 195199, Note_on_c, 0, 72, 76
2, 195360, Note_off_c, 0, 72, 0
2, 195360, Note_on_c, 0, 71, 78
2, 195840, Note_off_c, 0, 71, 0
2, 195840, Note_on_c, 0, 70, 71
2, 196320, Note_off_c, 0, 70, 0
2, 196320, Note_on_c, 0, 68, 76
2, 196800, Note_off_c, 0, 68, 0
2, 196800, Note_on_c, 0, 67, 72
2, 197280, Note_off_c, 0, 67, 0
2, 197280, Note_on_c, 0, 65, 71
2, 197760, Note_off_c, 0, 65, 0
2, 197760, Note_on_c, 0, 64, 71
2, 198240, Note_off_c, 0, 64, 0
2, 198240, Note_on_c, 0, 67, 81
2, 198720, Note_off_c, 0, 67, 0
2, 198720, Note_on_c, 0, 70, 78
2, 199200, Note_off_c, 0, 70, 0
2, 199200, Note_on_c, 0, 74, 89
2, 200640, Note_off_c, 0, 74, 0
2, 200640, Note_on_c, 0, 72, 70
2, 200798, Note_off_c, 0, 72, 0
2, 200798, Note_on_c, 0, 74, 80
2, 200959, Note_off_c, 0, 74, 0
2, 200959, Note_on_c, 0, 72, 71
2, 201120, Note_off_c, 0, 72, 0
2, 201120, Note_on_c, 0, 70, 75
2, 201600, Note_off_c, 0, 70, 0
2, 201600, Note_on_c, 0, 69, 73
2, 202080, Note_off_c, 0, 69, 0
2, 202080, Note_on_c, 0, 67, 73
2, 202560, Note_off_c, 0, 67, 0
2, 202560, Note_on_c, 0, 65, 69
2, 203040, Note_off_c, 0, 65, 0
2, 203040, Note_on_c, 0, 64, 73
2, 203520, Note_off_c, 0, 64, 0
2, 203520, Note_on_c, 0, 63, 76
2, 204000, Note_off_c, 0, 63, 0
2, 204000, Note_on_c, 0, 67, 85
2, 204480, Note_off_c, 0, 67, 0
2, 204480, Note_on_c, 0, 62, 68
2, 204960, Note_off_c, 0, 62, 0
2, 204960, Note_on_c, 0, 60, 72
2, 205440, Note_off_c, 0, 60, 0
2, 205440, Note_on_c, 0, 65, 85
2, 205920, Note_off_c, 0, 65, 0
2, 205920, Note_on_c, 0, 63, 73
2, 206400, Note_off_c, 0, 63, 0
2, 206400, Note_on_c, 0, 62, 70
2, 206880, Note_off_c, 0, 62, 0
2, 206880, Note_on_c, 0, 60, 71
2, 207360, Note_off_c, 0, 60, 0
2, 207360, Note_on_c, 0, 63, 80
2, 207840, Note_off_c, 0, 63, 0
2, 207840, Note_on_c, 0, 55, 71
2, 208320, Note_off_c, 0, 55, 0
2, 208320, Note_on_c, 0, 56, 79
2, 208560, Note_off_c, 0, 56, 0
2, 208560, Note_on_c, 0, 60, 87
2, 208800, Note_off_c, 0, 60, 0
2, 208800, Note_on_c, 0, 63, 83
2, 209040, Note_off_c, 0, 63, 0
2, 209040, Note_on_c, 0, 67, 86
2, 209280, Note_off_c, 0, 67, 0
2, 209280, Note_on_c, 0, 70, 89
2, 209760, Note_off_c, 0, 70, 0
2, 209760, Note_on_c, 0, 68, 72
2, 210240, Note_off_c, 0, 68, 0
2, 210240, Note_on_c, 0, 63, 66
2, 210559, Note_off_c, 0, 63, 0
2, 210559, Note_on_c, 0, 60, 66
2, 210878, Note_off_c, 0, 60, 0
2, 210878, Note_on_c, 0, 56, 70
2, 211200, Note_off_c, 0, 56, 0
2, 211200, Note_on_c, 0, 67, 93
2, 211680, Note_off_c, 0, 67, 0
2, 211680, Note_on_c, 0, 66, 80
2, 214080, Note_off_c, 0, 66, 0
2, 216480, Note_on_c, 0, 62, 71
2, 217920, Note_off_c, 0, 62, 0
2, 217920, Note_on_c, 0, 65, 84
2, 218400, Note_off_c, 0, 65, 0
2, 218400, Note_on_c, 0, 64, 75
2, 218880, Note_off_c, 0, 64, 0
2, 218880, Note_on_c, 0, 63, 75
2, 219360, Note_off_c, 0, 63, 0
2, 219360, Note_on_c, 0, 61, 72
2, 219840, Note_off_c, 0, 61, 0
2, 219840, Note_on_c, 0, 62, 79
2, 220159, Note_off_c, 0, 62, 0
2, 220159, Note_on_c, 0, 65, 84
2, 220478, Note_off_c, 0, 65, 0
2, 220478, Note_on_c, 0, 68, 81
2, 220800, Note_off_c, 0, 68, 0
2, 220800, Note_on_c, 0, 71, 83
2, 221119, Note_off_c, 0, 71, 0
2, 221119, Note_on_c, 0, 72, 82
2, 221438, Note_off_c, 0, 72, 0
2, 221438, Note_on_c, 0, 71, 72
2, 221760, Note_off_c, 0, 71, 0
2, 221760, Note_on_c, 0, 70, 72
2, 222240, Note_off_c, 0, 70, 0
2, 222240, Note_on_c, 0, 68, 73
2, 222720, Note_off_c, 0, 68, 0
2, 222720, Note_on_c, 0, 67, 68
2, 223200, Note_off_c, 0, 67, 0
2, 223200, Note_on_c, 0, 65, 68
2, 223680, Note_off_c, 0, 65, 0
2, 223680, Note_on_c, 0, 63, 73
2, 224160, Note_off_c, 0, 63, 0
2, 224160, Note_on_c, 0, 58, 67
2, 224640, Note_off_c, 0, 58, 0
2, 224640, Note_on_c, 0, 61, 82
2, 225120, Note_off_c, 0, 61, 0
2, 225120, Note_on_c, 0, 59, 75
2, 225600, Note_off_c, 0, 59, 0
2, 225600, Note_on_c, 0, 60, 78
2, 226080, Note_off_c, 0, 60, 0
2, 226080, Note_on_c, 0, 68, 86
2, 227040, Note_off_c, 0, 68, 0
2, 227040, Note_on_c, 0, 67, 75
2, 227280, Note_off_c, 0, 67, 0
2, 227280, Note_on_c, 0, 65, 71
2, 227520, Note_off_c, 0, 65, 0
2, 227520, Note_on_c, 0, 64, 71
2, 228000, Note_off_c, 0, 64, 0
2, 228000, Note_on_c, 0, 55, 61
2, 228480, Note_off_c, 0, 55, 0
2, 228480, Note_on_c, 0, 58, 76
2, 228960, Note_off_c, 0, 58, 0
2, 228960, Note_on_c, 0, 61, 83
2, 229440, Note_off_c, 0, 61, 0
2, 229440, Note_on_c, 0, 60, 75
2, 229920, Note_off_c, 0, 60, 0
2, 229920, Note_on_c, 0, 58, 71
2, 230400, Note_off_c, 0, 58, 0
2, 230400, Note_on_c, 0, 57, 76
2, 230640, Note_off_c, 0, 57, 0
2, 230640, Note_on_c, 0, 60, 83
2, 230880, Note_off_c, 0, 60, 0
2, 230880, Note_on_c, 0, 63, 89
2, 231120, Note_off_c, 0, 63, 0
2, 231120, Note_on_c, 0, 67, 84
2, 231360, Note_off_c, 0, 67, 0
2, 231360, Note_on_c, 0, 74, 94
2, 231840, Note_off_c, 0, 74, 0
2, 231840, Note_on_c, 0, 72, 74
2, 232320, Note_off_c, 0, 72, 0
2, 236160, Note_on_c, 0, 70, 69
2, 236640, Note_off_c, 0, 70, 0
2, 236640, Note_on_c, 0, 72, 79
2, 237120, Note_off_c, 0, 72, 0
2, 237120, Note_on_c, 0, 75, 85
2, 237600, Note_off_c, 0, 75, 0
2, 237600, Note_on_c, 0, 73, 70
2, 238560, Note_off_c, 0, 73, 0
2, 238560, Note_on_c, 0, 75, 82
2, 238800, Note_off_c, 0, 75, 0
2, 238800, Note_on_c, 0, 74, 74
2, 239040, Note_off_c, 0, 74, 0
2, 239040, Note_on_c, 0, 70, 63
2, 239520, Note_off_c, 0, 70, 0
2, 239520, Note_on_c, 0, 72, 75
2, 240000, Note_off_c, 0, 72, 0
2, 240000, Note_on_c, 0, 70, 71
2, 240480, Note_off_c, 0, 70, 0
2, 240480, Note_on_c, 0, 69, 69
2, 240960, Note_off_c, 0, 69, 0
2, 240960, Note_on_c, 0, 68, 71
2, 241440, Note_off_c, 0, 68, 0
2, 241440, Note_on_c, 0, 67, 74
2, 241920, Note_off_c, 0, 67, 0
2, 241920, Note_on_c, 0, 65, 74
2, 242400, Note_off_c, 0, 65, 0
2, 242400, Note_on_c, 0, 63, 71
2, 242880, Note_off_c, 0, 63, 0
2, 242880, Note_on_c, 0, 62, 75
2, 243199, Note_off_c, 0, 62, 0
2, 243199, Note_on_c, 0, 65, 85
2, 243518, Note_off_c, 0, 65, 0
2, 243518, Note_on_c, 0, 68, 82
2, 243840, Note_off_c, 0, 68, 0
2, 243840, Note_on_c, 0, 71, 85
2, 244159, Note_off_c, 0, 71, 0
2, 244159, Note_on_c, 0, 74, 80
2, 244478, Note_off_c, 0, 74, 0
2, 244478, Note_on_c, 0, 71, 70
2, 244800, Note_off_c, 0, 71, 0
2, 244800, Note_on_c, 0, 70, 75
2, 245280, Note_off_c, 0, 70, 0
2, 245280, Note_on_c, 0, 68, 75
2, 245760, Note_off_c, 0, 68, 0
2, 245760, Note_on_c, 0, 67, 69
2, 246240, Note_off_c, 0, 67, 0
2, 246240, Note_on_c, 0, 58, 69
2, 248640, Note_off_c, 0, 58, 0
2, 248641, End_track
0, 0, End_of_file
