2, 220320, Note_off_c, 0, 77, 0
2, 220320, Note_on_c, 0, 72, 67
2, 221760, Note_off_c, 0, 72, 0
2, 222240, Note_on_c, 0, 69, 73
2, 222720, Note_off_c, 0, 69, 0
2, 222720, Note_on_c, 0, 72, 85
2, 223200, Note_off_c, 0, 72, 0
2, 223200, Note_on_c, 0, 69, 69
2, 223680, Note_off_c, 0, 69, 0
2, 225120, Note_on_c, 0, 71, 68
2, 225600, Note_off_c, 0, 71, 0
2, 225600, Note_on_c, 0, 68, 70
2, 225919, Note_off_c, 0, 68, 0
2, 225919, Note_on_c, 0, 64, 67
2, 226238, Note_off_c, 0, 64, 0
2, 226238, Note_on_c, 0, 61, 67
2, 226560, Note_off_c, 0, 61, 0
2, 226560, Note_on_c, 0, 70, 93
2, 226879, Note_off_c, 0, 70, 0
2, 226879, Note_on_c, 0, 72, 81
2, 227198, Note_off_c, 0, 72, 0
2, 227198, Note_on_c, 0, 70, 71
2, 227520, Note_off_c, 0, 70, 0
2, 227520, Note_on_c, 0, 69, 72
2, 228000, Note_off_c, 0, 69, 0
2, 228000, Note_on_c, 0, 67, 69
2, 228480, Note_off_c, 0, 67, 0
2, 228480, Note_on_c, 0, 65, 68
2, 228960, Note_off_c, 0, 65, 0
2, 228960, Note_on_c, 0, 63, 74
2, 229440, Note_off_c, 0, 63, 0
2, 229440, Note_on_c, 0, 62, 72
2, 229920, Note_off_c, 0, 62, 0
2, 229920, Note_on_c, 0, 60, 71
2, 230400, Note_off_c, 0, 60, 0
2, 230400, Note_on_c, 0, 58, 75
2, 230880, Note_off_c, 0, 58, 0
2, 230880, Note_on_c, 0, 57, 78
2, 231360, Note_off_c, 0, 57, 0
2, 231360, Note_on_c, 0, 56, 74
2, 231840, Note_off_c, 0, 56, 0
2, 231840, Note_on_c, 0, 58, 75
2, 232320, Note_off_c, 0, 58, 0
2, 232320, Note_on_c, 0, 70, 97
2, 232800, Note_off_c, 0, 70, 0
2, 232800, Note_on_c, 0, 68, 77
2, 233280, Note_off_c, 0, 68, 0
2, 233280, Note_on_c, 0, 67, 70
2, 233760, Note_off_c, 0, 67, 0
2, 233760, Note_on_c, 0, 65, 68
2, 234240, Note_off_c, 0, 65, 0
2, 234240, Note_on_c, 0, 63, 71
2, 234720, Note_off_c, 0, 63, 0
2, 234720, Note_on_c, 0, 58, 68
2, 235200, Note_off_c, 0, 58, 0
2, 235200, Note_on_c, 0, 60, 82
2, 235680, Note_off_c, 0, 60, 0
2, 235680, Note_on_c, 0, 61, 84
2, 237120, Note_off_c, 0, 61, 0
2, 240480, Note_on_c, 0, 58, 73
2, 240960, Note_off_c, 0, 58, 0
2, 240960, Note_on_c, 0, 61, 81
2, 241440, Note_off_c, 0, 61, 0
2, 241440, Note_on_c, 0, 62, 81
2, 241920, Note_off_c, 0, 62, 0
2, 241920, Note_on_c, 0, 57, 70
2, 242400, Note_off_c, 0, 57, 0
2, 242400, Note_on_c, 0, 58, 78
2, 242880, Note_off_c, 0, 58, 0
2, 242880, Note_on_c, 0, 60, 84
2, 243360, Note_off_c, 0, 60, 0
2, 243360, Note_on_c, 0, 58, 73
2, 243840, Note_off_c, 0, 58, 0
2, 243840, Note_on_c, 0, 57, 76
2, 244320, Note_off_c, 0, 57, 0
2, 244320, Note_on_c, 0, 66, 93
2, 244800, Note_off_c, 0, 66, 0
2, 244800, Note_on_c, 0, 63, 71
2, 245280, Note_off_c, 0, 63, 0
2, 245280, Note_on_c, 0, 64, 76
2, 245760, Note_off_c, 0, 64, 0
2, 245760, Note_on_c, 0, 65, 80
2, 246240, Note_off_c, 0, 65, 0
2, 246240, Note_on_c, 0, 62, 73
2, 246720, Note_off_c, 0, 62, 0
2, 247680, Note_on_c, 0, 62, 69
2, 248640, Note_off_c, 0, 62, 0
2, 248641, End_track
0, 0, End_of_file
