2, 210720, Note_on_c, 0, 60, 73
2, 211200, Note_off_c, 0, 60, 0
2, 211200, Note_on_c, 0, 72, 93
2, 212160, Note_off_c, 0, 72, 0
2, 212160, Note_on_c, 0, 67, 72
2, 212640, Note_off_c, 0, 67, 0
2, 212640, Note_on_c, 0, 68, 75
2, 214080, Note_off_c, 0, 68, 0
2, 216480, Note_on_c, 0, 63, 66
2, 216960, Note_off_c, 0, 63, 0
2, 216960, Note_on_c, 0, 67, 84
2, 217279, Note_off_c, 0, 67, 0
2, 217279, Note_on_c, 0, 70, 81
2, 217598, Note_off_c, 0, 70, 0
2, 217598, Note_on_c, 0, 74, 84
2, 217920, Note_off_c, 0, 74, 0
2, 217920, Note_on_c, 0, 75, 83
2, 218400, Note_off_c, 0, 75, 0
2, 218400, Note_on_c, 0, 73, 74
2, 219840, Note_off_c, 0, 73, 0
2, 219840, Note_on_c, 0, 70, 73
2, 220320, Note_off_c, 0, 70, 0
2, 220320, Note_on_c, 0, 72, 74
2, 220800, Note_off_c, 0, 72, 0
2, 220800, Note_on_c, 0, 70, 74
2, 221280, Note_off_c, 0, 70, 0
2, 221280, Note_on_c, 0, 68, 70
2, 221760, Note_off_c, 0, 68, 0
2, 221760, Note_on_c, 0, 67, 71
2, 222240, Note_off_c, 0, 67, 0
2, 223200, Note_on_c, 0, 70, 69
2, 223680, Note_off_c, 0, 70, 0
2, 223680, Note_on_c, 0, 69, 73
2, 223838, Note_off_c, 0, 69, 0
2, 223838, Note_on_c, 0, 70, 79
2, 223999, Note_off_c, 0, 70, 0
2, 223999, Note_on_c, 0, 69, 72
2, 224160, Note_off_c, 0, 69, 0
2, 224160, Note_on_c, 0, 67, 69
2, 224640, Note_off_c, 0, 67, 0
2, 224640, Note_on_c, 0, 66, 74
2, 225120, Note_off_c, 0, 66, 0
2, 225120, Note_on_c, 0, 69, 81
2, 225600, Note_off_c, 0, 69, 0
2, 225600, Note_on_c, 0, 64, 70
2, 226080, Note_off_c, 0, 64, 0
2, 226080, Note_on_c, 0, 60, 65
2, 226560, Note_off_c, 0, 60, 0
2, 226560, Note_on_c, 0, 60, 72
2, 227040, Note_off_c, 0, 60, 0
2, 227040, Note_on_c, 0, 63, 84
2, 227520, Note_off_c, 0, 63, 0
2, 227520, Note_on_c, 0, 62, 73
2, 228000, Note_off_c, 0, 62, 0
2, 228000, Note_on_c, 0, 60, 70
2, 228480, Note_off_c, 0, 60, 0
2, 228480, Note_on_c, 0, 59, 76
2, 229440, Note_off_c, 0, 59, 0
2, 233760, Note_on_c, 0, 76, 70
2, 234240, Note_off_c, 0, 76, 0
2, 234240, Note_on_c, 0, 77, 76
2, 234720, Note_off_c, 0, 77, 0
2, 234720, Note_on_c, 0, 69, 61
2, 235200, Note_off_c, 0, 69, 0
2, 235200, Note_on_c, 0, 68, 68
2, 235680, Note_off_c, 0, 68, 0
2, 235680, Note_on_c, 0, 69, 79
2, 236160, Note_off_c, 0, 69, 0
2, 236160, Note_on_c, 0, 76, 91
2, 236640, Note_off_c, 0, 76, 0
2, 236640, Note_on_c, 0, 75, 68
2, 237120, Note_off_c, 0, 75, 0
2, 237120, Note_on_c, 0, 74, 71
2, 237600, Note_off_c, 0, 74, 0
2, 237600, Note_on_c, 0, 73, 70
2, 238080, Note_off_c, 0, 73, 0
2, 238080, Note_on_c, 0, 72, 69
2, 238560, Note_off_c, 0, 72, 0
2, 238560, Note_on_c, 0, 67, 67
2, 239040, Note_off_c, 0, 67, 0
2, 239040, Note_on_c, 0, 64, 71
2, 239280, Note_off_c, 0, 64, 0
2, 239280, Note_on_c, 0, 60, 68
2, 239520, Note_off_c, 0, 60, 0
2, 239520, Note_on_c, 0, 63, 80
2, 240480, Note_off_c, 0, 63, 0
2, 241440, Note_on_c, 0, 74, 68
2, 241680, Note_off_c, 0, 74, 0
2, 241680, Note_on_c, 0, 72, 67
2, 241920, Note_off_c, 0, 72, 0
2, 241920, Note_on_c, 0, 71, 74
2, 242400, Note_off_c, 0, 71, 0
2, 242400, Note_on_c, 0, 69, 70
2, 242880, Note_off_c, 0, 69, 0
2, 242880, Note_on_c, 0, 68, 69
2, 243360, Note_off_c, 0, 68, 0
2, 243360, Note_on_c, 0, 59, 63
2, 243840, Note_off_c, 0, 59, 0
2, 243840, Note_on_c, 0, 62, 82
2, 244320, Note_off_c, 0, 62, 0
2, 244320, Note_on_c, 0, 65, 86
2, 244800, Note_off_c, 0, 65, 0
2, 244800, Note_on_c, 0, 64, 75
2, 245280, Note_off_c, 0, 64, 0
2, 245280, Note_on_c, 0, 64, 76
2, 245520, Note_off_c, 0, 64, 0
2, 245520, Note_on_c, 0, 63, 71
2, 245760, Note_off_c, 0, 63, 0
2, 245760, Note_on_c, 0, 62, 68
2, 246240, Note_off_c, 0, 62, 0
2, 246240, Note_on_c, 0, 59, 73
2, 246720, Note_off_c, 0, 59, 0
2, 246720, Note_on_c, 0, 60, 81
2, 247039, Note_off_c, 0, 60, 0
2, 247039, Note_on_c, 0, 64, 90
2, 247358, Note_off_c, 0, 64, 0
2, 247358, Note_on_c, 0, 67, 85
2, 247680, Note_off_c, 0, 67, 0
2, 247680, Note_on_c, 0, 71, 88
2, 248640, Note_off_c, 0, 71, 0
2, 248640, Note_on_c, 0, 74, 83
2, 249120, Note_off_c, 0, 74, 0
2, 249120, Note_on_c, 0, 64, 57
2, 251520, Note_off_c, 0, 64, 0
2, 251521, End_track
0, 0, End_of_file
