2, 173599, Note_off_c, 0, 70, 0
2, 173599, Note_on_c, 0, 71, 82
2, 173760, Note_off_c, 0, 71, 0
2, 173760, Note_on_c, 0, 72, 82
2, 174000, Note_off_c, 0, 72, 0
2, 174000, Note_on_c, 0, 71, 77
2, 174240, Note_off_c, 0, 71, 0
2, 174240, Note_on_c, 0, 71, 72
2, 174480, Note_off_c, 0, 71, 0
2, 174480, Note_on_c, 0, 69, 77
2, 174720, Note_off_c, 0, 69, 0
2, 174720, Note_on_c, 0, 67, 70
2, 174960, Note_off_c, 0, 67, 0
2, 174960, Note_on_c, 0, 65, 75
2, 175200, Note_off_c, 0, 65, 0
2, 175200, Note_on_c, 0, 64, 78
2, 175440, Note_off_c, 0, 64, 0
2, 175440, Note_on_c, 0, 67, 81
2, 175680, Note_off_c, 0, 67, 0
2, 175680, Note_on_c, 0, 71, 91
2, 175920, Note_off_c, 0, 71, 0
2, 175920, Note_on_c, 0, 73, 82
2, 176160, Note_off_c, 0, 73, 0
2, 176160, Note_on_c, 0, 67, 65
2, 176400, Note_off_c, 0, 67, 0
2, 176400, Note_on_c, 0, 69, 78
2, 176640, Note_off_c, 0, 69, 0
2, 176640, Note_on_c, 0, 70, 79
2, 176798, Note_off_c, 0, 70, 0
2, 176798, Note_on_c, 0, 72, 76
2, 176959, Note_off_c, 0, 72, 0
2, 176959, Note_on_c, 0, 70, 75
2, 177120, Note_off_c, 0, 70, 0
2, 177120, Note_on_c, 0, 69, 70
2, 177360, Note_off_c, 0, 69, 0
2, 177360, Note_on_c, 0, 67, 71
2, 177600, Note_off_c, 0, 67, 0
2, 177600, Note_on_c, 0, 65, 70
2, 178080, Note_off_c, 0, 65, 0
2, 179040, Note_on_c, 0, 63, 72
2, 181440, Note_off_c, 0, 63, 0
2, 181440, Note_on_c, 0, 67, 86
2, 181680, Note_off_c, 0, 67, 0
2, 181680, Note_on_c, 0, 65, 74
2, 181920, Note_off_c, 0, 65, 0
2, 181920, Note_on_c, 0, 64, 70
2, 182160, Note_off_c, 0, 64, 0
2, 182160, Note_on_c, 0, 62, 72
2, 182400, Note_off_c, 0, 62, 0
2, 182400, Note_on_c, 0, 61, 76
2, 182880, Note_off_c, 0, 61, 0
2, 182880, Note_on_c, 0, 64, 83
2, 183120, Note_off_c, 0, 64, 0
2, 183120, Note_on_c, 0, 61, 71
2, 183360, Note_off_c, 0, 61, 0
2, 183360, Note_on_c, 0, 60, 74
2, 183600, Note_off_c, 0, 60, 0
2, 183600, Note_on_c, 0, 58, 73
2, 183840, Note_off_c, 0, 58, 0
2, 183840, Note_on_c, 0, 57, 74
2, 184080, Note_off_c, 0, 57, 0
2, 184080, Note_on_c, 0, 60, 80
2, 184320, Note_off_c, 0, 60, 0
2, 184320, Note_on_c, 0, 64, 85
2, 184560, Note_off_c, 0, 64, 0
2, 184560, Note_on_c, 0, 65, 80
2, 184800, Note_off_c, 0, 65, 0
2, 184800, Note_on_c, 0, 62, 71
2, 185040, Note_off_c, 0, 62, 0
2, 185040, Note_on_c, 0, 64, 83
2, 185280, Note_off_c, 0, 64, 0
2, 185280, Note_on_c, 0, 60, 71
2, 186240, Note_off_c, 0, 60, 0
2, 186241, End_track
0, 0, End_of_file
